,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,형태소의 비율,기사 숫자,발표 기관,발표 시기
1429,0.0,0.018718090200695772,0.0,0.04384280524935632,0.0,0.012381288456416978,0.23881487577572538,0.0,0.0,0.030047012977579727,0.010604166867154258,0.0,0.26417774907568126,0.07274031734180553,0.2982191441143277,0.00010903998417496513,6,YTN,2015-10
1430,0.9995967816107648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037720129702307445,13,부산일보,2014-02
1431,0.07642776605366702,0.12922310956326807,0.010943130711709133,0.11726699720094479,0.16081237052990693,0.16370449297260872,0.03600849102975464,0.046148787065322466,0.03660937819995441,0.035750885385647836,0.01464372417113279,0.08432952012446288,0.0,0.046161313133562455,0.041914047856009044,0.0001941280209812359,5,동아일보,2015-07
1432,0.013874499122597053,0.0,0.05140933572124147,0.03554128747716493,0.03779910531725374,0.04376686688260643,0.11617856572693377,0.09362481986041163,0.03358460251057786,0.03299059559424933,0.040583255969152056,0.05932513056606758,0.2119318603086885,0.10631933397113363,0.11394600379630893,0.0005612795498775854,16,경향신문,2015-09
1433,0.0,0.0,0.0280551983854141,0.034752710542046615,0.032538641212653985,0.033898971311466304,0.05001355995872576,0.2525696152509242,0.0,0.052979470018672814,0.06940522095026097,0.014543958460981945,0.0868759464990037,0.2873059598745364,0.043880531205698584,0.00022226737173606563,3,한겨레21,2015-03
1434,0.014568380724054926,0.3896591622256038,0.0,0.03454527655893065,0.035635459823479855,0.021555280391737052,0.0,0.07430652401130558,0.03154125760730034,0.02942007632353642,0.031233477150857024,0.10264684005275912,0.07083737357888321,0.0,0.14833711402660987,0.0013627485579838958,37,파이낸셜뉴스,2016-03
1435,0.07879693023102728,0.0,0.015462086030129033,0.0,0.031671921688706355,0.6363237831004571,0.1132548169795686,0.013406511048502661,0.0,0.04128263500010468,0.01059741215430585,0.0,0.010461058429451175,0.04349642591048948,0.0,0.00022846472874754598,10,SBS CNBC,2014-12
1436,0.14053563907489894,0.014868027154641254,0.09062945109609678,0.036166924714193714,0.05017063974243328,0.03369321214361762,0.05662524028685821,0.1507595326355233,0.017451442703041456,0.024631995060142506,0.038881135854962875,0.027711445895578668,0.07097737311515392,0.15456012945632405,0.09233781106653352,0.0008671274932009131,27,경향신문,2015-01
1437,0.0,0.09396858254402331,0.013517804972886438,0.0,0.059555243759352935,0.034732755347368034,0.015075285833434881,0.0860166249223523,0.0,0.04341365546048472,0.044589779090711816,0.38516654311998266,0.0759695498856224,0.0,0.13383184816730326,0.0004663092410800352,13,조선비즈,2014-06
1438,0.0,0.10716981739784558,0.02613409116800647,0.0,0.03201142825136105,0.0,0.0,0.0,0.24793661439683798,0.0,0.2524568945192174,0.2309742217706654,0.0,0.0,0.09638148403447694,8.408305999359829e-05,5,머니S,2014-02
1439,0.0,0.0,0.14908136172856723,0.054458629435461016,0.012576551809078983,0.20749879543227812,0.22076195288881462,0.05230901110224352,0.014284070881377509,0.0305034397806185,0.030203702800972634,0.0,0.12224645604779043,0.08501191709350284,0.013566416199329414,0.00039311342989038886,6,미디어오늘,2014-12
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994118335482389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030249802061441935,11,국민일보,2014-02
1441,0.08978682077721171,0.0,0.041459377744856675,0.03176798291976622,0.035522994279854336,0.04401052826456701,0.024210062396091605,0.29428840899701586,0.01270158763498889,0.0,0.03257795166890366,0.23847851088978556,0.07503878070148225,0.056634467014658456,0.015777942252508035,0.0003946208951093976,6,프레시안,2015-06
1442,0.20034870613227368,0.03515004371900861,0.041552487046551366,0.0,0.012772645984075024,0.0,0.19662870480963326,0.07102145442234534,0.028210796953083504,0.05481870653279062,0.019997645548952364,0.0,0.28539777729681143,0.015306914545143867,0.030464732377898474,0.0001693385929353145,10,KBS 뉴스,2016-06
1443,0.0,0.015869524984345292,0.03924943817729624,0.0,0.062463452620383435,0.03226641254928407,0.07319247866043059,0.30801260545286313,0.01768806278224626,0.06712286863561107,0.06326201378790404,0.022393629704835827,0.09967903026288574,0.12296606180424909,0.061126821631339034,0.0005949462731021139,10,경향신문,2016-12
1444,0.07672137833984334,0.0,0.01677387522407993,0.021224031011632446,0.023717695473331316,0.022751342406062487,0.12045520251942496,0.03801873745783161,0.0,0.4614283767656691,0.09499674929015374,0.0,0.03778093861991152,0.06696797811503145,0.010590996676538792,0.0009165388531573105,25,세계일보,2016-09
1445,0.033758442205910504,0.15506537426711106,0.0,0.0,0.07115868831862857,0.02597562651179803,0.02679605026888987,0.03228004143929637,0.16466590047088348,0.032171258901158295,0.07884048982186344,0.31771153673235725,0.0,0.0,0.06125324782102655,0.00012863703202207867,7,SBS CNBC,2015-04
1446,0.04935710457549704,0.01962986601104998,0.07629057592367419,0.06678259785695949,0.052441873724788104,0.0,0.03298109194568042,0.14908522731661136,0.03628624426480585,0.04269178552978694,0.05268887156282884,0.21153664418928642,0.03660202204944602,0.03963565832911175,0.12739627160991115,0.0006719944954070047,16,한국경제,2016-08
1447,0.0,0.03236500190267794,0.0,0.0,0.015513343580404855,0.0187910814872876,0.06904397070584457,0.17380044409520498,0.0,0.03957747700680888,0.3346551652531042,0.01664221107427247,0.02183972193084534,0.2507017169196398,0.019878552628253148,0.00015794885572502628,1,프레시안,2016-03
1448,0.09300311830163814,0.291988200392652,0.0,0.05330082758096441,0.119323097776597,0.01744814408758943,0.09292388089388141,0.0,0.2187658705780709,0.0,0.0,0.06264765615475937,0.0,0.0,0.040072623550936166,0.0001705110658834324,8,한수원,2016-08
1449,0.17782217141494064,0.205198372628731,0.018355766088398055,0.013715689877891703,0.017613707400398058,0.0999874811468243,0.05654218967169932,0.027042370761686082,0.0,0.013022104447424352,0.013293594169682134,0.03127900439625667,0.03397697485989571,0.2039442743836356,0.08531196470595175,0.0003597816989367513,13,YTN,2015-01
1450,0.0,0.14237625024025302,0.0,0.0,0.4655270074612073,0.0,0.0,0.3901892290480126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917590393895636e-05,3,SBS CNBC,2014-02
1451,0.0,0.0,0.060724336022274464,0.04441990184184327,0.024265863456667005,0.03134112795895808,0.018763000617206736,0.3572321874691943,0.0,0.020382388740812586,0.06137212773913115,0.12341134143005889,0.11048257826843257,0.08646622625887827,0.040409162408457204,0.0007838819138845419,11,경향신문,2016-02
1452,0.0,0.0,0.3642985217830003,0.45713305199536486,0.032032493251474,0.0,0.0,0.14063446887018707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1941993743349357e-05,1,강원일보,2015-02
1453,0.0,0.0,0.03573843312415455,0.012369272405387351,0.03162046808142556,0.012699850729609349,0.03503070332126675,0.11262999806892321,0.016680075886428593,0.0,0.23645540239171603,0.012687773376739923,0.09699694496217909,0.1284343276690772,0.2556121652786474,5.82886551350044e-05,1,한겨레21,2015-08
1454,0.0,0.0,0.018900737609461888,0.0,0.0,0.07411616284100407,0.0,0.0,0.6147954454656259,0.04306195574914015,0.0,0.08107710949311304,0.0,0.0,0.16434005234503873,3.0484296651065517e-05,1,조선비즈,2016-08
1455,0.0,0.022658524794329775,0.0,0.06683466755597155,0.0,0.2991318448068362,0.11795981174663601,0.037673998401683076,0.01693413012254406,0.0,0.14270687374013089,0.0,0.05033599673686899,0.08319152843314127,0.1527407384509373,0.0001750334615404586,8,서울신문,2016-01
1456,0.0,0.04056643083428058,0.0,0.024107211414731225,0.0,0.0,0.04990606898603555,0.2636121080219999,0.03632246337845594,0.03444222096713472,0.16052476416813982,0.1833460268591063,0.14766547388268597,0.04285110873373144,0.0132771992715661,0.0003453770312884456,10,문화일보,2014-06
1457,0.0900594115905955,0.1812535534373881,0.0,0.0,0.017787880048636965,0.0,0.12020716134711683,0.17867247212335222,0.024235387572504093,0.015390678294288567,0.05224423403153373,0.14538600147502373,0.0,0.039111463579557394,0.11710111887262223,0.0008100113110140266,23,매일경제,2015-06
1458,0.0,0.028614972861531973,0.020752335489817326,0.03936166502775196,0.0395309538093453,0.011685580567780922,0.017852061001232527,0.036455058665267666,0.04299362566386355,0.0,0.043978198645148014,0.3950173209269522,0.0,0.018068299704406272,0.3024992349024541,0.00011523734118644548,3,머니S,2015-05
1459,0.0,0.036213109454105503,0.05137855040187077,0.05828920247157292,0.037811838848991225,0.015144831539699302,0.38084485953480185,0.111475535026432,0.012653475358129341,0.02142093200786807,0.07670316731325005,0.05719733260793717,0.06904532905928136,0.0,0.06512269777300772,0.0005942762885603322,13,머니투데이,2016-02
1460,0.031015948553908858,0.0,0.04615298764496261,0.04383627032267226,0.027683839892391145,0.051762436437030865,0.017403265833096652,0.0694947042078633,0.03151997240451238,0.025221003569840528,0.1494482714138089,0.01587624701602741,0.23747607695201806,0.07308607665968152,0.18001866677618605,0.002786130716999032,97,연합뉴스,2014-03
1461,0.0,0.103365442004495,0.0,0.0,0.08669937597218899,0.0,0.010426522416911464,0.05461947220598132,0.24011742602579067,0.0,0.04593414922053575,0.1259371619443768,0.0,0.017735871391015765,0.30848698301499133,5.94611280831223e-05,1,매경이코노미,2016-10
1462,0.0,0.059747042877957075,0.0,0.06848229219275893,0.025617205046168674,0.0,0.5440008418176994,0.05410655092877352,0.0,0.020840048147225117,0.01841754757647688,0.027673981023155516,0.12894018935266263,0.0,0.02758314216660064,0.00043214002944917055,12,조선일보,2015-08
1463,0.13149596442520098,0.0,0.14213505836438536,0.0,0.0,0.05756862868273366,0.11262214001002643,0.03927825408632825,0.0,0.16178444377200318,0.0,0.0,0.33133321667889265,0.010924964192703538,0.0,2.3281962826912677e-05,1,MBC 뉴스,2015-09
1464,0.0,0.0,0.14105129413404413,0.2590846509908966,0.09975812944314054,0.02529386624084251,0.0,0.18517103836397933,0.02612697475019682,0.0,0.017482203059530643,0.08009736429687453,0.0,0.085977895598696,0.06645751942865216,0.00010418259624704809,3,강원일보,2015-01
1465,0.0,0.0,0.0,0.019727791657548087,0.02241991270309134,0.03152240257676068,0.09803656667071829,0.0949956486310849,0.0,0.05722012187825394,0.12416738818042135,0.03582197262303412,0.08341449978455444,0.2351952873401616,0.1789191479696747,0.0008381506617688564,10,서울신문,2015-08
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.9993822485881227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024688930364654164,8,원자력안전위원회,2014-12
1467,0.0,0.02068518243571083,0.0,0.0,0.01401411661065153,0.016946529501834607,0.024210896885246354,0.07193357421790356,0.06940991821718959,0.01166121656151229,0.3842166425293969,0.17564815859305222,0.036557702392502604,0.038292457780738254,0.13320227457878034,0.0002723487162342447,10,중앙일보,2014-02
1468,0.0,0.0,0.09251062707711014,0.0,0.03160689690047156,0.0457090847346528,0.0,0.03430731943011255,0.3621502000936749,0.0,0.10411861994153468,0.18911771418368176,0.0,0.04439420327990898,0.07364139182202836,0.0004158929043109653,11,조선비즈,2014-04
1469,0.0,0.0,0.0,0.0,0.25504636815658555,0.0,0.0,0.0,0.6375095868980223,0.0,0.0,0.0,0.0,0.10725655666163243,0.0,0.0009346284357854153,29,파이낸셜뉴스,2014-01
1470,0.038822819715534855,0.0,0.10572600100475499,0.471502915082988,0.019671096491069323,0.0,0.06895051348785439,0.11335598148950582,0.0,0.023999874843113143,0.012396892176316886,0.1167757917323678,0.0,0.01883493313864045,0.0,0.00024136193117684293,7,강원일보,2015-06
1471,0.12477919366065258,0.09092872896700745,0.051964956216668134,0.08191562978934051,0.043387687999853854,0.026360383053321692,0.06303663487680682,0.12953319538751276,0.07160022053424656,0.052593966319901195,0.03767853009289234,0.09598748252851631,0.03997026501061289,0.03431488388388324,0.0559482416787835,0.0006116958866466554,13,한국일보,2016-06
1472,0.0,0.0,0.029423312096588716,0.0,0.03885040093718182,0.02495891506802436,0.028801216171190788,0.3263307160667414,0.0,0.04681077844121844,0.04473643647122633,0.0,0.3242651311893529,0.12530153663034674,0.0,9.86552237773494e-05,2,중앙SUNDAY,2014-03
1473,0.1274888406148487,0.0,0.02020871426346888,0.07215180913063166,0.026504055125060433,0.02069843723281497,0.030175020404658463,0.16836882712666168,0.1361730582402117,0.10553226889042706,0.05977882460135787,0.03008129721998102,0.10938452451797677,0.039693593728968336,0.050704322165350806,0.00034269709312131897,10,조선일보,2014-08
1474,0.04705756777773399,0.0,0.0,0.0,0.0,0.6788417753645299,0.022491898165649223,0.03373717194801839,0.0,0.03572506892045709,0.010788201551301514,0.016278680083317544,0.033583134403462375,0.07056018163941909,0.03975313854375565,0.0025807804549429535,89,SBS,2014-12
1475,0.011958744967887,0.0,0.10761286657096937,0.021344826922598006,0.012280629108891916,0.0,0.0,0.0,0.15975582416994183,0.04592440154703537,0.1199068079736709,0.02313692136303597,0.16065366132677483,0.0,0.3368420344699253,9.74827508292315e-05,5,TV조선,2014-05
1476,0.0,0.0,0.0,0.0,0.0,0.8374461251769878,0.0,0.0,0.0,0.0,0.0,0.0,0.031939077666756244,0.04038159189620004,0.07369724582155612,7.369829959598257e-06,2,아이뉴스24,2015-08
1477,0.024533180299635315,0.0,0.014487429924554896,0.0,0.028822620913558618,0.014684067937867215,0.14574035998416687,0.08732412879397365,0.02691646650221396,0.29115512747938255,0.031149236336088904,0.0,0.012322583379545806,0.23531527549822762,0.07799894377867621,0.0008500428873854808,15,YTN,2016-07
1478,0.0,0.0,0.0,0.0,0.0,0.012849835581673463,0.09490352079365352,0.07993530607040408,0.0,0.39485571486469995,0.03711223606114682,0.02143829774329562,0.22843738207720438,0.07476918365714873,0.04702000180929937,7.721571844033629e-05,1,시사IN,2016-05
1479,0.06796296331593883,0.2620654389502622,0.0,0.0,0.03978257514784492,0.0,0.13253436194099852,0.04228391216217472,0.0,0.042441073567967905,0.03992968321915338,0.03261023180852346,0.07045159374845957,0.03980744804913781,0.2204536743716488,0.0002622989481075198,13,YTN,2015-12
1480,0.03577973324788408,0.0,0.0,0.0,0.02075298463060753,0.5510725856518455,0.013532752336638199,0.05409047062288802,0.0,0.03674091285112894,0.03507253198489112,0.0147338802382046,0.04454890157783494,0.14099216340170934,0.0401633796341715,0.0008743298270250659,43,MBC 뉴스,2014-12
1481,0.0,0.0,0.08515979393583498,0.015152117852838643,0.04249036108029566,0.0,0.0,0.02739398046027646,0.14112621055634625,0.03441740387978185,0.06265770167697163,0.2921764058858313,0.031120262277585974,0.0,0.24876119906132604,0.0004537470309216291,15,이데일리,2014-05
1482,0.09109638213789781,0.030301962629982172,0.026183361948029664,0.0,0.010691953921834172,0.045899883547566335,0.2921973232758843,0.02025072087577526,0.034670859493695666,0.06306123602145937,0.024445858692226218,0.011077676371196736,0.25779402610184654,0.0,0.09026724100926592,0.00018592071034441058,8,SBS,2015-09
1483,0.08322243474604164,0.026134701744608375,0.024182033833814173,0.0,0.015730832934853337,0.0,0.015206634474577048,0.099395668314925,0.011126075563812295,0.03138638342218118,0.0778523327812668,0.013804271002081123,0.047115993559898095,0.4027325913327438,0.14626028527623358,0.00029563067906115736,6,YTN,2014-08
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.9917516575835763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011054744939397385,6,원자력안전위원회,2015-06
1485,0.0,0.06401203128437989,0.22673018229101222,0.03718306141756125,0.17849979323653464,0.026420628584053814,0.041394345197914274,0.11077582041619644,0.0554338342047616,0.014855308530102864,0.039507547507476426,0.0,0.01574506613643246,0.10717667134547437,0.06445853260865182,0.0009074940618432582,3,프레시안,2014-03
1486,0.0666666666666444,0.06666666666665512,0.0666666666666753,0.06666666666666768,0.06666666666666718,0.06666666666666683,0.06666666666666596,0.06666666666666632,0.06666666666668244,0.06666666666667799,0.0666666666666535,0.06666666666666578,0.06666666666666413,0.06666666666668698,0.06666666666666039,0.0,3,프레시안,2016-04
1487,0.0,0.07471850078027598,0.0,0.04118538243173329,0.04001006507887847,0.03535346919579874,0.2734168390011841,0.10050694894894345,0.022227657084589052,0.02413924239616681,0.11899677159023415,0.0,0.02982544237834584,0.041568947396320416,0.18971438673887384,0.0003271199525248954,9,중앙일보,2015-12
1488,0.0,0.19083177344164687,0.0,0.0,0.025717170656876953,0.02127920207550093,0.0,0.07412141059451002,0.0,0.046223879080793624,0.03974638602573709,0.03241073426120871,0.13359842381778203,0.06474558066645608,0.3666327065615868,7.721571844033629e-05,4,국민일보,2016-04
1489,0.018142635836463583,0.13465386851044656,0.07302495823478783,0.03141862115498863,0.07368307146549295,0.03163466594865991,0.04326372313965676,0.05460903124108103,0.14236809191930183,0.18862854443108065,0.032555985805425264,0.07237364434811525,0.03307904112309248,0.037876587266921384,0.03268752957448598,0.0005331401991227557,17,파이낸셜뉴스,2016-10
1490,0.14454400661356384,0.0,0.0,0.0639176931409928,0.014834205923724066,0.0,0.07135192138043119,0.13229920104951423,0.010337676529021482,0.35196676822253875,0.022826035836747506,0.01947800339928856,0.029389493628876058,0.13825404260999372,0.0,5.192380198807863e-05,4,TV조선,2016-07
